ebay_id,ebay_title,price,keeper_score
v1|206406523787|0,Tchaikovsky: Pique Dame Complete Opera LP Boxed Set Bolshoi 1975,6.46,0.0644
v1|318567530842|0,LP RECORD ALBUM CLYDE MCPHATTER LOVE BALLADS,1.99,0.0644
v1|257616703972|0,"jesus piece 7 inch lot hardcore, malice at the palace, soul search, terror",20.00,0.0643
v1|307055113575|0,Venus/Hot Sand The Shocking Blue 1969 Colossus C 108 45rpm,3.00,0.0643
v1|336682329372|0,The Merry Widow By Franz Lehar 4 45 Albums Vintage Rare,15.00,0.0643
v1|267724198829|0,Henry Burr & Percy Hemus-78 rpm Victor Record-No.18439,6.00,0.0643
v1|287453046183|0,"In Conflict by Pallett, Owen (Record, 2014)",11.11,0.0643
v1|168528223976|0,"HELLO, FRISCO, HELLO SOUNDTRACK HOLLYWOOD Vinyl LP",6.00,0.0643
v1|158073805854|0,"Mefistofele ~ (Vinyl,1974, 3x Vinyl) Angel SCLX-3806 VG+ Box set LP Record Album",8.95,0.0643
v1|267724248196|0,"Elvis Presley Elvis' Christmas Album RCA Victor LSP-1951(e) 12"" Stereo LP",3.50,0.0642
v1|257615609213|0,Eurythmics The First Cut 12” Promo White Label RCA JW-13848 Not For Sale VG+,3.00,0.0642
v1|298497232349|0,"4 DARYL HALL & JOHN OATES-I Can""t Go For That/Your Imagination/Did it in a Minut",4.99,0.0642
v1|327256477717|0,1967 Capitol Beatles Hello Goodbye / I Am The Walrus Very Good condition,10.00,0.0642
v1|178300827092|0,"SNATCH AND THE POONTANGS - Snatch & The Poontangs (Johnny Otis), KENT ST LP 1969",21.99,0.0641
v1|287451560631|0,"Harold Melvin & The Blue Notes ""Black & Blue"" Vinyl 1973 CBS Records",2.00,0.0641
v1|236928572524|0,Mantovani- Film Encores Vol. 2- Stereo Vinyl LP- Excellent Condition,10.00,0.0641
v1|318567587819|0,LP RECORD ALBUM A DATE WITH DELLA REESE,1.99,0.0641
v1|117295781169|0,"HERMAN'S HERMITS, There's A Kind Of Hush/No Milk Today, 45, NM",7.00,0.0641
v1|327256410676|0,Jackson browne vinyl Running On Empty 6E -113,35.00,0.0641
v1|168519178863|0,Vintage First Baptist Church Record LP History Music Bucks County Doylestown PA,7.00,0.0640
v1|278171050828|0,"FRUKO & ORQUESTA ""SUN SUN BABAE"" * GUARACHAS GUAJIRA BOLEROS * AUDIO",30.99,0.0640
v1|336677242019|0,Lagwagon S/T 1992 1st Fat Press. Fat 504 Fat Mike Personal Collection - Signed,350.00,0.0640
v1|407064028752|0,Grasshopper And The Ants Disney Album/LP,2.50,0.0640
v1|178301181890|0,Robin Williams Reality What A Concept Lp,10.00,0.0640
v1|287452952857|0,"Barbra  Streisand, K Kristofferson LP ‎ A Star Is Born 1976  Columbia ‎ Vinyl",2.15,0.0640
v1|358766989325|0,LIONEL HAMPTON EARL FATHA HINES TEDDY WILSON JAZZ GREATS GATEWAY LP SHRINK,8.00,0.0639
v1|188626961725|0,Vintage Vinyl GERRY MULLIGAN LIVE Concert Jazz Band LOT Of 3 1960-62 Vanguard,11.99,0.0639
v1|407062326221|0,"Sid Vicious Sid Sings 12"" 33 RPM Vinyl LP Stereo - Virgin V 2144 1979 Rock",19.99,0.0639
v1|298497282526|0,Jethro Tull A Passion Play LP Record Album Vinyl Ian Anderson Prog Rock Classic,4.99,0.0639
v1|407064555532|0,KAREN BROOKS: I WILL DANCE WITH YOU (A&M) 1985,5.99,0.0639
v1|147428148271|0,"Led Zeppelin In Through The Out Door LP 12"" Vinyl Swan Song 1979 SS-16002",20.00,0.0639
v1|287452458555|0,"ROGER SMITH Beach Time b/w Cuddle Up A Little Closer 5068 7"" 45rpm Excellent",4.99,0.0639
v1|327256411520|0,Genesis In the Beginning London Record LC 50006 cellophane on cover opened,22.00,0.0639
v1|127968529969|0,DR DRE - The Chronic 2LP VINYL IVC EDITION Limited /2500 With Slipmat,130.50,0.0639
v1|188614263249|0,"Agents Aren't Aeroplanes ""The Upstroke"" Includes naughty mix, dub & bonus trac",4.00,0.0638
v1|318533807779|0,Foreigner – Double Vision - US Richmond press LP 1978,4.99,0.0638
v1|366535302737|0,"BILLIE EILISH everything i wanted FLEXI-DISC Vinyl 7"" Single  ETCHED",300.00,0.0638
v1|336685245533|0,Vintage Sesame Street 1970 Vinyl Record + Book Set plus Disney Records Lot of 7,11.00,0.0637
v1|336677176300|0,DONOVAN Cosmic Wheels 1973 EPIC Lp Ex w Custom Cover Sleeve Poster WILD WITCH LA,9.50,0.0636
v1|358768529465|0,BILLIE HOLIDAY - LOVE FOR SALE CLEF RARE JAZZ VOCALS EP-45 NO COVER,25.00,0.0636
v1|298496271098|0,Mahalia Jackson      9-LP's       NM or as described        CHOOSE Any 5  LP's,22.00,0.0636
v1|298497282564|0,Jethro Tull Crest of a Knave LP Vinyl Album Record Ian Anderson US (1987),3.99,0.0636
v1|327256079877|0,LP RECORD ALBUM PHIL COLLINS LOT OF 2,7.50,0.0636
v1|278172718465|0,GORDON LIGHTFOOT - LP - (THE CRATE-2),6.00,0.0635
v1|227421367255|0,1950s Treasure Of Love 36 Solid Gold Slow Dancing Original Hits 2 LP Vinyl Album,9.50,0.0635
v1|278162544720|0,ROSSINGTON COLLINS BAND - ANYTIME ANYPLACE ANYWHERE MCA LP PROMO,8.00,0.0635
v1|178300874473|0,"Fleetwood Mac - Kiln House 1970 LP RS6408 12"" Vinyl Album, McVie Cover Art",22.99,0.0635
v1|327256410643|0,Jeff Beck Blow By Blow lp 1975 Epic PE 33409,25.00,0.0635
v1|407064542692|0,Stephanie Winslow Dakota Vinyl Record LP 1981 Warner Bros Pop Rock,5.99,0.0634
v1|168526704863|0,Rolling Stones Jamming with Edward Rare 1972 Monarch Press Vinyl LP,12.00,0.0634
v1|398159893193|0,Jose Feliciano Fireworks Vinyl Record,5.40,0.0634
v1|318568687433|0,7X Bundle Lot Big Band/Jazz LP-Doc Severinsen/Mantovani/Guy LombardoTerry Baxter,9.99,0.0634
v1|227421248345|0,Status Quo Rollin Home pic disc single,20.00,0.0634
v1|127968224324|0,Chris Montez - Let’s Dance / Some Kinda Fun - Eric 129 - 7” Vinyl 45 - EX,5.00,0.0634
v1|117295652780|0,Pretty Things-vinyl ,10.00,0.0633
v1|168528296641|0,The Kinks “One For The Road” Live Album 2 LPs Arista - EX - ULTRASONIC CLEANED,15.99,0.0633
v1|318538636662|0,Bob Seger & The Silver Bullet Band – The Distance - US LP + OIS 1982,4.99,0.0633
v1|278171050829|0,EL CATEDRATICO DE LA SALSA ANDY MONTANEZ * SALSA ROMANTICA * AUDIO,29.99,0.0633
v1|158077104158|0,RCA LIVING STEREO LSC-2433 / SHADED DOG GROFE GRAND CANYON SUITE GOULD PLAYS NM,24.00,0.0632
v1|358785361916|0,Assorted Trouble Funk Still Smokin Taken From The Film Good To Go Records Lot,9.99,0.0631
v1|318567938137|0,Beethoven Bicentennial Collection 5-LP Set Piano & String Trios Vol. XII,11.00,0.0631
v1|800321594912|0,The Crown - Cobra Speed Venom LP,16.00,0.0631
v1|178300973045|0,"Joni Mitchell - ""Court and Spark"" - LP",5.00,0.0631
v1|168527832515|0,Tennessee Ernie Ford Gather Round Capitol LP EX/NM - ULTRASONIC CLEANED / TESTED,10.99,0.0631
v1|336679392205|0,16x Rock LP Record Lot Low/midgrade Queen Halen Vanhalen,17.50,0.0631
v1|188627151892|0,Jimmy Hughes I'm Qualified Loving time Promo 1964 soul guyden,4.99,0.0631
v1|327256410671|0," Fleetwood Mac . Bare Trees Reprise Records 1972 MS 2080",25.00,0.0631
v1|206407497611|0,French Stars No. 2,6.00,0.0631
v1|358785610438|0,Nashville City Limits Rhythm & Blues-The Best Vocal Groups Vinyl Records Lot ,8.09,0.0631
v1|168525354182|0,OHIO PLAYERS-GREATEST HITS-NORTHERN SOUL-WEST BOUND GATEFOLD,5.00,0.0630
v1|336681732260|0,"Al Stewart Time Passages 12"" 33 RPM Black Vinyl LP Arista AB 4190 1978",2.00,0.0630
v1|198481407853|0,Ry Cooder- Bop Till You Drop- Warner BSK 3358 VG/VG-,11.00,0.0630
v1|127968750802|0,WHITNEY HOUSTON 1985 SELF TITLED l LP SHRINK-WRAP AL8-8212,8.00,0.0630
v1|147429839485|0,ROD STEWART Guess I'll Always Love You/Rock My Plimsoul WB 29874-7 - 1982 EX-VG,2.00,0.0630
v1|206406609124|0,"Leon Symphoniette Musical Memories Of Japan LP Vinyl Album Record Folk, World, &",4.00,0.0630
v1|407063864856|0,Nektar Recycled,3.99,0.0629
v1|168527575523|0,"Breathe - Hands to Heaven / Life and Times  7"" 45 RPM Vinyl Record",3.99,0.0629
v1|206407914767|0,"Jimmy Buffett - Somewhere Over China - 1981 MCA, VG+/VG",5.00,0.0629
v1|206408371368|0,VINTAGE Record_VIDEO GAME Breaks@@STREET Fighter2 MK+_NES_DJ Vinyl1LP_Rap HipHop,19.91,0.0629
v1|127962810982|0,"Country Joe and the Fish ""Electr. music for the mind and body.(vsd-79244)  VG ",16.00,0.0628
v1|257618772710|0,"AIR BUREAU ""Don't Expect Me (To Forget You)"" Single Vinyl",9.99,0.0628
v1|137502342317|0,Smokey Robinson & The Miracles Away We A Gogo LP Vinyl Record,9.00,0.0628
v1|298496810761|0,"Jermaine Jackson Precious Moments Arista 12"" 3 Vinyl LP Pop AL8-8277",19.00,0.0628
v1|318567328758|0,LP RECORD ALBUM BILL COSBY I STARTED OUT AS A CHILD,1.99,0.0628
v1|307055174617|0,Some Kind of Wonderful/Wild Grand Funk 1974  Capitol S45-91773 45rpm,3.00,0.0628
v1|287452549876|0,JAMES TAYLOR- DAD LOVES HIS WORK - LP (14b),9.99,0.0627
v1|267724298956|0,"Kenny Rogers & Dolly Parton Once Upon a Christmas RCA ASL1-5307 12"" Stereo LP",4.00,0.0627
v1|257616505096|0,"VINTAGE KIKI DEE BAND VINYL LP "" I'VE GOT THE MUSIC IN ME"" EXCELLENT 1974",19.99,0.0627
v1|117295727029|0,"Nunslaughter Burn The Cross 7"" Colored Vinyl Black Death Metal Hells Headbangers",14.99,0.0627
v1|800322052387|0,Country Joe McDonald Thinking of Woody Guthrie LP Vinyl Vanguard VSD-6546,4.25,0.0626
v1|227421720094|0,"""Bobby Goldsboro Song Book"" The Camelot Strings LP ©1969 ♪ Good Condition",3.29,0.0626
v1|287452472200|0,JERRY VALE - STANDING OVATION   LP - (ES8),3.00,0.0626
v1|377334491915|0,Lick Creek Band - Home In Tennessee - Used Vinyl Record LP - LCB 7777,15.00,0.0626
v1|127968558610|0,It's A Beautiful Day Today LP Colombia KC32181 VG+ ,6.23,0.0626
v1|198490034605|0,RAYMOND LEGRAND and the Lemania Orchestra LP Drifting And Dreaming LP Mood B5,5.00,0.0626
v1|327256410670|0,"Nighthawks Live Lp, Psyche Delly adelphi Records 1976 AD 4110 EXCELLENT CONDITIO",22.00,0.0626
v1|158077650747|0,John Schneider- Vinyl LP Album- Tryin' To Outrun The Wind- 1985 MCA Promo- EX,0.99,0.0625
v1|800320449874|0,"Jackie De Shannon - You're The Only Dancer. PROMO, 1977  AMHERST (AMH-1010) VG+",10.00,0.0625
v1|158077322730|0,Chubby Checker vinyl record album Bobby Rydell Chubby Checker,5.00,0.0625
v1|318533775777|0,Foreigner – Double Vision - US Preswell press LP 1978,4.99,0.0625
v1|267724291778|0,More Organ Moods-Vol.II-Magic Fingers of Merlin-LP-Vinyl-Bravo-K136-VG+,9.00,0.0625
v1|158063717546|0,Antonín Dvořák ‎– Symphonies Nos. 8 and 4,12.00,0.0624
v1|377337788715|0,Strictly for the Dreads Volume 5 Vinyl LP Strictly Dubs STDUBS5 Black Record,11.00,0.0624
v1|147429788019|0,Eagles One of These Nights 1975 Vinyl LP Asylum Records Take It to the Limit,1.99,0.0624
v1|158073001573|0,Graham Parker And The Shot - Steady Nerves Vinyl LP Record Album VG+ To EX,1.49,0.0624
v1|366538554609|0,Best Of Cream 1969 Atlantic Records,10.00,0.0624
v1|398162431473|0,"Jim Nabors/Doris Day A Very Merry Christmas Vol. 2 12"" LP Vinyl CS5789",1.77,0.0624
v1|336681820054|0,Shirley Bassey This Is My Life Vinyl LP UAS 6675,11.75,0.0624
v1|117295717449|0,Roy Clark Classic Clark Vinyl LP Record,4.00,0.0623
v1|318568668796|0,"KAY STARR LP Album-Losers,Weepers...",4.75,0.0623
v1|298495973533|0,roger williams vinyl Autumn Leaves,2.53,0.0623
v1|267723961441|0,The Who The Kids Are Alright 2LP 180g Vinyl 2019 Reissue EX Rock Clean Tested,9.99,0.0623
v1|398167640730|0,The Dukes Of Stratosphere 1985 Virgin Vintage 7” Mole from the Ministry VS 763,14.99,0.0623
v1|267724128156|0,"Return To Forever W/ Chick Corea, Where Have I Known You Before, Polydor, EX/VG",12.99,0.0622
v1|168527875416|0,JO JO GUNNE - So Where’s The Show? Vinyl Record LP 1974 Asylum Records 7E-1022,3.99,0.0621
v1|117290443776|0,STEVE MARTIN Let's Get Small LP WARNER BROS 1977 used,12.24,0.0621
v1|117298024068|0,"America Hat Trick With Poster, 1973 Warner Brothers Records",10.00,0.0621
v1|158073543291|0,Norman Dozier - Half Hearted Love,3.99,0.0621
v1|158073543291|0,Norman Dozier - Half Hearted Love,3.99,0.0621
v1|307054335147|0,"Ed  Ames: This Is Ed Ames    12""   33 RPM     DOUBLE LP",2.04,0.0621
v1|398162750584|0,"Sammy Davis, Jr. Stop the World I Want to Get Off Original Cast LP 1978",2.00,0.0621
v1|206408362073|0,Feodor Chaliapin Arias And Songs Vinyl Angel Records COLH 141 VG+,2.99,0.0620
v1|127968671585|0,Buck Owens' Buckaroos America's Most Wanted Band Capitol LP Stereo ST-2722,5.00,0.0620
v1|358766988466|0,COUNT BASIE & HIS ORCH. - THE MUSIC OF BENNY CARTER FORUM MONO LP,8.00,0.0620
v1|318565978541|0,EDDIE PIZARRO - CIAO' HELLO POUR THE CORN / INSTRUMENTAL. LON DEE,1.99,0.0620
v1|168528475534|0,"Victor 20126 78 Art Landry, Im Walking Around in Circles/4 My Sweetheart EXCELLE",8.00,0.0619
v1|318568671775|0,Debbie Reynolds THE SINGING NUN Soundtrrack LP Album,4.99,0.0619
v1|158065222006|0,Sounds ... And Stuff Like That!! LP by Quincy Jones vinyl 1978 VG SP-4685 A&M,5.00,0.0619
v1|257615536638|0,"The Four Seasons & Frankie Valli ""Half & Half"" U.S. gatefold vinyl album",10.00,0.0619
v1|366535145200|0,Dan & Dale Batman and Robin Tipton 1966 78002 Red Vinyl Record,20.00,0.0619
v1|127968577617|0,Elvis Presley - Speedway (Soundtrack) EX/VG 1974 RE Rock RCA LSP-3989 Sleeve ,4.99,0.0618
v1|257616232778|0,Daryl Hall John Oates,4.00,0.0618
v1|147432509898|0,"1983 Doctor's Cat ‎– Watch Out! 12"" Single Vinyl Record ITALY",15.00,0.0618
v1|117295925701|0,Passport Iguacu 1977,12.99,0.0618
v1|278162544703|0,THE MILLS BROTHERS - GOLDEN FAVORITES VOL.2 DECCA STEREO LP SHRINK,8.00,0.0617
v1|278172579221|0,Jackson Brown - The Pretender -  1976 Vinyl LP Asylum Records  7E-1079 VG/VG,5.00,0.0617
v1|188627047653|0,BRYAN FERRY/ROXY MUSIC 2 LP LOT BETE NOIRE + ROXY ATLANTIC YEARS VINYL NEAR MINT,14.99,0.0616
v1|327258385128|0,Nitty Gritty Dirt Band - Stars And Stripes Forever,4.99,0.0616
v1|267723965609|0,Get The Knack Vinyl VG/G+ 1979 - SO11948,1.95,0.0616
v1|366528601760|0,Uriah Heep Demons And Wizards Mercury SRM-1-630 1972 Gatefold,1.00,0.0616
v1|327256417315|0,"Columbia Bob Dylan Blood on the Tracks Rock LP 12"" 33 RPM Stereo Promo 1974",13.50,0.0615
v1|407064024802|0,South Of The Border Album/LP,2.50,0.0615
v1|168527581798|0,Kim Carnes-Crazy In The Night-45 RPM-single-rock-vinyl-record-EMI America-B8267-,4.35,0.0615
v1|147429833968|0,"Cheap Trick Everything Works If You Let it Epic US PROMO 1980 Rare 7"" 45 EX",9.99,0.0615
v1|318568457758|0,electra glide in blue soundtrack vinyl used VG CHICAGO,9.99,0.0615
v1|178305287291|0,"Ashford & Simpson Lot Of 3 Vinyl LP’s  Solid, A Musical Affair, High Rise",10.60,0.0615
v1|318567302015|0,LP RECORD ALBUM BLACK SABBATH HEAVEN AND HELL,15.00,0.0614
v1|188626845985|0,Nite-Cappers T.R. Special Out of Sight Rare Country Western,4.99,0.0614
v1|318568789045|0,6 DIONNE WARWICKE LP-Dionne/ Story/Dionne!/Love Machine/Here Where There is Love,9.99,0.0614
v1|307054328418|0,Jim Nabors - Jim Nabors By Request - Vinyl LP,3.08,0.0614
v1|800321980809|0,"BILL & TAFFY - ACES. PROMO STAMPED, 1974 RCA (CPL1-0605) EX vinyl, Shrink Wrap ",7.51,0.0614
v1|117295893794|0,7 INCH BUNDLE...U GET 3 TOTAL. 1ST SURVIVOR...2ND TEQUILA SUNRISE 3RD MIKE MECH,25.00,0.0614
v1|327256099486|0,LP RECORD ALBUM DEREK & THE DOMINOS IN CONCERT,1.99,0.0614
v1|257610597191|0,"DEATH ANGEL, FIST, HEAVEN & ANVIL 4 Lot Vinyl",150.00,0.0613
v1|377326565075|0,SOLO FLIGHT THE GENIUS OF CHARLIE CHRISTIAN COLUMBIA 2-LP SET,9.99,0.0613
v1|298497245985|0,"1926-PAUL WHITEMAN AND HIS ORCHESTRA , "" NO MORE WORRYING/VALENCIA"", 10"" VICTOR",0.99,0.0612
v1|287453173302|0,"Del Shannon, Two Kinds Of Teardrops / Kelly NM",2.25,0.0612
v1|267724210918|0,Dionne Warwick's Golden Hits Part One LP Scepter SPS-565 1962-64,1.99,0.0612
v1|327256469863|0,John Lennon - Shaved Fish - 1975 - Apple  Vinyl LP Record Album.,14.95,0.0612
v1|127968747192|0,Best of The James Gang LP-1973 Vinyl Record w/ Joe Walsh,8.50,0.0612
v1|336676997835|0,MUSIC FROM MICHAEL TODD'S AROUND THE WORLD IN EIGHTY DAYS CARLTON MILLER Lp Excl,4.00,0.0612
v1|278172234443|0,SANTO JOHNNY- - MUCHO - LP,5.00,0.0612
v1|327256175134|0,LP RECORD ALBUM NEW RIDERS OF THE PURPLE SAGE LOT OF 2,1.99,0.0611
v1|278172569008|0,"JAZZ ORC. HENRY HALSTEAD & ORCH ON  VICTOR LABEL # 19579  10"" 78 RPM RECORD",2.00,0.0611
v1|298497234623|0,2 Lullaby LP-SLEEP BABY SLEEP & Gizele MacKenzie sings Lullaby and Good Night,4.99,0.0610
v1|278172753570|0,Theodore Bikel Sings More Jewish Folk Songs (12 inch vinyl lp) 2 booklets,5.99,0.0610
v1|188627249929|0,"Barbara Pennington ""TWENTY FOUR HOURS A DAY"" - 12"" 1977 - UNITED ARTISTS - VG!",5.00,0.0610
v1|358768539096|0,THE MAMAS & THE PAPAS - WORDS OF LOVE DUNHILL 45 ,6.00,0.0610
v1|198490514343|0,SLY & THE FAMILY STONE LP STAND! EPIC 1969 BN 26456 LP VG+ SLEEVE VG,4.00,0.0610
v1|287453439919|0,🎼Julian Bream Peter Pears Lute songs 33 Vinyl LP Album London VG+ (VG Cover),5.00,0.0610
v1|327256475651|0,"Vintage Colonel Abrams ""Colonel Abrams"" Vinyl Album (1985)",2.67,0.0610
v1|158073510087|0,Burl Ives ‎– The Times They Are A-Changin' - Vinyl LP Record,2.99,0.0610
v1|278170901797|0,"UNRELEASED: Youth of Today Live at CBGBs 7"" 45RPM Vinyl Punk Hardcore 1986",10.00,0.0610
v1|307058571714|0,Styx Pieces of Eight Demonstration Record - Promo Rare WLP,32.95,0.0609
v1|227425643682|0,The Rocky Mountain Picture Show 1975 Picture Disc Ode  #4385 VG+/EX,20.99,0.0608
v1|377332981837|0,Neil Diamond 'I Am Glad You're Here with Me Tonight' Vinyl Record,0.99,0.0608
v1|117295756115|0,The Lettermen: I Have Dreamed Vinyl Record LP,4.00,0.0607
v1|318568558976|0,"Roy Orbison Roy Orbison's Greatest Hits Monument Records Vinyl LP 12"" MLP-8000",10.00,0.0607
v1|267724236423|0,Doc Severinsen / High-Wide & Wonderful / RS 833  Vinyl lp 1965,2.59,0.0607
v1|236930384260|0,ANNIE GET YOUR GUN ETHEL MERMAN - VINYL LP RECORD - DECCA  DL79018 - NEAR MINT,9.99,0.0607
v1|327256410631|0,Eric clapton vinyl record At His Best Polydor POLP 80326 1972,22.00,0.0607
v1|398162338883|0,"Tony Sandler & Ralph Young Side by Side 12"" LP Vinyl Pop Capitol Stereo ST-2598",3.10,0.0606
v1|307059692171|0,B.T. EXPRESS ENERGY TO BURN  1978 Columbia PC 34178 LP Vinyl Record,4.99,0.0606
v1|800321301982|0,Little Willie John RnB 78 Person To Person bw Until You Do on King,40.00,0.0606
v1|358781750823|0,"Philips 45RPM Record, The 4 Seasons ,Watch The Flowers Grow, Raven, VG ",1.00,0.0606
v1|366535352817|0,The Mamas & the Papas Deliver LP (1967) D-50014,11.95,0.0605
v1|158073466805|0,Barbara Streisand Till I Loved You - Vinyl LP,2.99,0.0605
v1|158073466805|0,Barbara Streisand Till I Loved You - Vinyl LP,2.99,0.0605
v1|198490399806|0,Iron Butterfly In-A-Gadda-Da-Vida ATCO Records 1968 Misprint SD 33-250 VG+ Vinyl,8.85,0.0605
v1|298497255323|0,"1985-BANGLES "" MANIC MONDAY/ IN A DIFFERENT LIGHT"", 7"" COLUMBIA RECORD, ROCK",0.99,0.0605
v1|137507429113|0,"1983 LAURA BRANIGAN Solitaire If you Loved Me Squeeze Box 12"" Vinyl Record",5.00,0.0605
v1|206407529023|0,5 LP 20s 40s 60s 70s Dorsey ScrapbookSong Golden Hit Parade Big Hits Mellow Mood,20.00,0.0604
v1|267724304186|0,"Bing Crosby The Sound of Christmas Capitol SL-6515 12"" Stereo Vinyl LP",4.00,0.0604
v1|377325734740|0,OSCAR PETERSON-STEPHANE GRAPPELLI QUARTET VOL.2 AMERICA LP FRANCE IMPORT,25.00,0.0604
v1|188632433064|0,LAS MOSKAS   Venus    GARAGE GO GO ECUADOR 45  CBS  RARE,22.86,0.0604
v1|137493140035|0,"REMEMBERING ELVIS PRESLEY--""I Got Lucky""--Rare Yellow and Blue Cover--Very Clean",4.95,0.0604
v1|168528559651|0,Atlantic Records Multicolor Crosby Stills Nash Classic Rock Vinyl Record,9.99,0.0603
v1|278171050896|0,"""SIN SENTIMIENTO"" GRUPO NICHE * A BAILAR CON SALSA EL GOCE TOTAL! * AUDIO",39.99,0.0603
v1|267724295068|0,DONNA SUMMER “LIVE AND MORE” DOUBLE VINYL LP 1978 GATEFOLD CASABLANCA RECORDS,22.99,0.0603
v1|188614121737|0,"Earth, Wind & Fire - Last Days And Time Vinyl",10.00,0.0602
v1|318567520691|0,LP RECORD ALBUM BARRY MANILOW EVEN NOW,1.99,0.0602
v1|358780830469|0,Metallica Master of Puppets Red Colored Vinyl LP Blackened Recordings Metal,22.00,0.0602
v1|158077346055|0,Chubby Checker vinyl record album Your Twist Party,5.00,0.0602
v1|318567066402|0,leonardo favio favio 73 vinyl caytronics 1973 from jfk airport cbs 19272 tested,25.00,0.0602
v1|158073543333|0,Hot Ice Stone Disco VINYL RECORD LP Rolling Stones Disco Covers ,17.99,0.0602
v1|158073543333|0,Hot Ice Stone Disco VINYL RECORD LP Rolling Stones Disco Covers ,17.99,0.0602
v1|287453281338|0,Everly Brothers - Stick With Me Baby - RECORD SLEEVE ONLY (45RPM 7”) (AA9) ,2.00,0.0602
v1|318567401499|0,1960s Motown Records The Supremes A Go Go Pop R&B LP Vinyl Record,12.99,0.0601
v1|168528292480|0,Alleluia A Praise Gather For Believers Bill Gaither/Ronn Huff 1973 LP w/Lyrics,5.00,0.0601
v1|227425728032|0,"VOCAL HENRY BURR  ON BRUNSWICK LABEL # 4093    10"" 78 RPM RECORD",2.00,0.0601
v1|318568492384|0,"LED ZEPPELIN LP ""Houses Of-Holy"" Gatefold SD 7255 w/1841 Broadway address",40.00,0.0600
v1|117296106808|0,"THE OSMONDS Live 1972 POP ROCK 2LP on MGM #2SE-4826 Yo Yo, Go Away Little Girl++",9.99,0.0600
v1|327256052035|0,"12"" SINGLE RECORD ABOVE THE LAW CITY OF ANGELS",1.99,0.0600
v1|358768118102|0,Bruce Hornsby & The Range - The Way It Is - 1986 - RCA Victor AFL1-5904 EX/EX,25.00,0.0600
v1|287452453241|0,DON MCLEAN --  LP - (ES),5.00,0.0600
v1|298505517056|0,George Carlin FM & AM Vinyl LP 1972 Little David Record LD-7214 VG,7.00,0.0599
v1|206407908779|0,"Bob Seger - Night Moves, 1976 Vinyl LP ST-11557, VG",5.00,0.0599
v1|168525316089|0,PHIL OCHS-ALL THE NEWS-FOLK-ELEKTRA STEREO [60'S],5.00,0.0599
v1|336682489113|0,Bonnie Tyler - Very Best Of  Vinyl Lp Record Import RARE VERYGOOD +,12.99,0.0599
v1|257616669894|0,Chick Corea Return To Forever 2010 ECM reissue,22.99,0.0599
v1|236923140617|0,Samantha Fox  Touch Me (I WANT YOUR BODY) 45rpm  RECORD 1986,5.99,0.0599
v1|178301151225|0,Lot of 4 The Flaming Lips Vinyl 2005 reissues Plain Recordings 2 sealed 2 open ,50.00,0.0599
v1|318568404071|0,Beatles ‎Abbey Road  Vinyl Record LP Album USA 1969 Apple Version 2,69.00,0.0598
v1|358779937103|0,Lily Tomlin This Is A Recording Album Released In 1971 Very Good Condition,10.00,0.0598
v1|257616797221|0,"Step Aside - Faron young (Vinyl Record 33 1/3, SR 61337)",9.00,0.0598
v1|358780816125|0,"Rush, Vinyl Album, Power Windows Ex",28.00,0.0597
v1|178301180657|0,Chicago 17 Album  1984,15.00,0.0597
v1|318567586292|0,LP RECORD ALBUM RARE EARTH GET READY,1.99,0.0597
